,f1_weighted,f1_0,f1_1,kind,metric,snr,model_name,bal_acc,corpus
1,0.5347261428833008,0.7460674047470093,0.13740457594394684,roddy_events,overlaps_before_p_now,0.0,CND_augmented_,0.5263829787234042,CND_augmented_0
2,0.5728803873062134,0.7551487684249878,0.23021583259105682,roddy_events,overlaps_before_p_now,0.0,CND_augmented_,0.5124468085106383,CND_augmented_0
3,0.5759007930755615,0.768539309501648,0.21374045312404633,roddy_events,overlaps_before_p_now,0.0,CND_augmented_,0.5238297872340425,CND_augmented_0
4,0.5335429906845093,0.7872340679168701,0.056603774428367615,roddy_events,overlaps_before_p_now,0.0,CND_augmented_,0.525,CND_augmented_0
0,0.545207679271698,0.7792207598686218,0.10526315867900848,roddy_events,overlaps_before_p_future,0.0,CND_augmented_,0.5581914893617022,CND_augmented_0
1,0.5544803142547607,0.7772925496101379,0.1355932205915451,roddy_events,overlaps_before_p_future,0.0,CND_augmented_,0.5457446808510639,CND_augmented_0
2,0.5817072987556458,0.7804877758026123,0.20800000429153442,roddy_events,overlaps_before_p_future,0.0,CND_augmented_,0.5464893617021277,CND_augmented_0
3,0.5981587171554565,0.7991266250610352,0.22033898532390594,roddy_events,overlaps_before_p_future,0.0,CND_augmented_,0.5831914893617022,CND_augmented_0
4,0.6051706075668335,0.7656612396240234,0.30344828963279724,roddy_events,overlaps_before_p_future,0.0,CND_augmented_,0.5755319148936171,CND_augmented_0
0,0.5264911651611328,0.7415730357170105,0.1221374049782753,roddy_events,overlaps_after_p_now,0.0,CND_augmented_,0.4788297872340425,CND_augmented_0
1,0.5457143187522888,0.7599999904632568,0.1428571492433548,roddy_events,overlaps_after_p_now,0.0,CND_augmented_,0.4948936170212766,CND_augmented_0
2,0.5571253299713135,0.7567567825317383,0.1818181872367859,roddy_events,overlaps_after_p_now,0.0,CND_augmented_,0.5008510638297872,CND_augmented_0
3,0.5370090007781982,0.7685589790344238,0.10169491171836853,roddy_events,overlaps_after_p_now,0.0,CND_augmented_,0.49808510638297876,CND_augmented_0
4,0.5331184267997742,0.7566371560096741,0.11290322244167328,roddy_events,overlaps_after_p_now,0.0,CND_augmented_,0.4888297872340425,CND_augmented_0
0,0.5993536710739136,0.7716894745826721,0.2753623127937317,roddy_events,overlaps_after_p_future,0.0,CND_augmented_,0.5419148936170213,CND_augmented_0
1,0.5741811990737915,0.7886710166931152,0.17094017565250397,roddy_events,overlaps_after_p_future,0.0,CND_augmented_,0.5854255319148935,CND_augmented_0
2,0.6050676703453064,0.7695852518081665,0.2957746386528015,roddy_events,overlaps_after_p_future,0.0,CND_augmented_,0.5578723404255319,CND_augmented_0
3,0.623141884803772,0.7891156673431396,0.31111112236976624,roddy_events,overlaps_after_p_future,0.0,CND_augmented_,0.6112765957446809,CND_augmented_0
4,0.5865432620048523,0.7757847309112549,0.23076923191547394,roddy_events,overlaps_after_p_future,0.0,CND_augmented_,0.5725531914893617,CND_augmented_0
0,0.630759596824646,0.7011494040489197,0.5047619342803955,roddy_events,overlap_spred_before_p_future,0.0,CND_augmented_,0.6006703910614525,CND_augmented_0
1,0.6415770649909973,0.7206704020500183,0.5,roddy_events,overlap_spred_before_p_future,0.0,CND_augmented_,0.6405027932960894,CND_augmented_0
2,0.6411520838737488,0.7302452325820923,0.481675386428833,roddy_events,overlap_spred_before_p_future,0.0,CND_augmented_,0.6043016759776536,CND_augmented_0
3,0.6405039429664612,0.7122507095336914,0.512077271938324,roddy_events,overlap_spred_before_p_future,0.0,CND_augmented_,0.6141620111731844,CND_augmented_0
4,0.6011670827865601,0.6083915829658508,0.5882353186607361,roddy_events,overlap_spred_before_p_future,0.0,CND_augmented_,0.6430167597765364,CND_augmented_0
0,0.7485364079475403,0.8471470475196838,0.4032520353794098,gap_0,gap_0_p_future,0.0,CND_augmented_,0.6602155463093738,CND_augmented_0
1,0.7433547377586365,0.872456967830658,0.291304349899292,gap_0,gap_0_p_future,0.0,CND_augmented_,0.6563563257879401,CND_augmented_0
2,0.7639271020889282,0.875645637512207,0.37274548411369324,gap_0,gap_0_p_future,0.0,CND_augmented_,0.6629486836915168,CND_augmented_0
3,0.7414032220840454,0.8597756624221802,0.32692307233810425,gap_0,gap_0_p_future,0.0,CND_augmented_,0.6431614306981716,CND_augmented_0
4,0.7530176639556885,0.8639291524887085,0.36466166377067566,gap_0,gap_0_p_future,0.0,CND_augmented_,0.6595755239149521,CND_augmented_0
0,0.7361246943473816,0.8468468189239502,0.3484320640563965,gap_0,gap_0_p_now,0.0,CND_augmented_,0.6246020536702676,CND_augmented_0
1,0.7172586917877197,0.8272120356559753,0.33225807547569275,gap_0,gap_0_p_now,0.0,CND_augmented_,0.60606049038694,CND_augmented_0
2,0.7369306087493896,0.8283261656761169,0.4169096350669861,gap_0,gap_0_p_now,0.0,CND_augmented_,0.6329439757733074,CND_augmented_0
3,0.7207105755805969,0.8390522599220276,0.30633804202079773,gap_0,gap_0_p_now,0.0,CND_augmented_,0.6071242254202136,CND_augmented_0
4,0.7427725195884705,0.8650793433189392,0.3145161271095276,gap_0,gap_0_p_now,0.0,CND_augmented_,0.6446412439083355,CND_augmented_0
0,0.784533679485321,0.7568555474281311,0.808080792427063,gap_0,s_pred_p_now,0.0,CND_augmented_,0.7810683424980361,CND_augmented_0
1,0.7768949270248413,0.7517985701560974,0.7982456088066101,gap_0,s_pred_p_now,0.0,CND_augmented_,0.7741293532338308,CND_augmented_0
2,0.7859950065612793,0.7420634627342224,0.823369562625885,gap_0,s_pred_p_now,0.0,CND_augmented_,0.7803089814087458,CND_augmented_0
3,0.7985814809799194,0.7841105461120605,0.8108925819396973,gap_0,s_pred_p_now,0.0,CND_augmented_,0.7982456140350878,CND_augmented_0
4,0.8077262043952942,0.7871198654174805,0.8252570033073425,gap_0,s_pred_p_now,0.0,CND_augmented_,0.8030374443571615,CND_augmented_0
0,0.7237311601638794,0.6828358173370361,0.7585227489471436,gap_0,s_pred_p_future,0.0,CND_augmented_,0.7195600942655145,CND_augmented_0
1,0.7353340983390808,0.7102473378181458,0.7566765546798706,gap_0,s_pred_p_future,0.0,CND_augmented_,0.73299293008641,CND_augmented_0
2,0.7695363759994507,0.7521663904190063,0.7843137383460999,gap_0,s_pred_p_future,0.0,CND_augmented_,0.7416601204503797,CND_augmented_0
3,0.7519076466560364,0.7467105388641357,0.7563291192054749,gap_0,s_pred_p_future,0.0,CND_augmented_,0.7549620319455355,CND_augmented_0
4,0.7468066811561584,0.725043773651123,0.7653213739395142,gap_0,s_pred_p_future,0.0,CND_augmented_,0.745247446975648,CND_augmented_0
0,0.7546063661575317,0.8562149405479431,0.3683528006076813,gap_0,superset_p_future,0.0,CND_augmented_,0.6501807166368747,CND_augmented_0
1,0.750708818435669,0.879059374332428,0.26279863715171814,gap_0,superset_p_future,0.0,CND_augmented_,0.6457967948052385,CND_augmented_0
2,0.7690956592559814,0.8824695348739624,0.3381180167198181,gap_0,superset_p_future,0.0,CND_augmented_,0.6558232007610303,CND_augmented_0
3,0.7522059082984924,0.8799328207969666,0.2666666805744171,gap_0,superset_p_future,0.0,CND_augmented_,0.646240167920552,CND_augmented_0
4,0.7582381963729858,0.8740741014480591,0.31790122389793396,gap_0,superset_p_future,0.0,CND_augmented_,0.6514063065616416,CND_augmented_0
0,0.6979552507400513,0.797698974609375,0.46035805344581604,ekstedt_events,shift_hold_p_future_after,2.5,CND_augmented_,0.6288529796375864,CND_augmented_2
1,0.7133134603500366,0.7768421173095703,0.5619834661483765,ekstedt_events,shift_hold_p_future_after,2.5,CND_augmented_,0.6861012516345975,CND_augmented_2
2,0.7274341583251953,0.8201712369918823,0.5065274238586426,ekstedt_events,shift_hold_p_future_after,2.5,CND_augmented_,0.6514804782365029,CND_augmented_2
3,0.6981090307235718,0.7660021185874939,0.5363825559616089,ekstedt_events,shift_hold_p_future_after,2.5,CND_augmented_,0.6666448720343732,CND_augmented_2
4,0.6968467831611633,0.8093023300170898,0.4289693534374237,ekstedt_events,shift_hold_p_future_after,2.5,CND_augmented_,0.6532738651223613,CND_augmented_2
0,0.668124794960022,0.753564178943634,0.4646017551422119,ekstedt_events,shift_hold_p_future_before,2.5,CND_augmented_,0.5923547543433588,CND_augmented_2
1,0.7253994941711426,0.8157389760017395,0.5102040767669678,ekstedt_events,shift_hold_p_future_before,2.5,CND_augmented_,0.6591584158415842,CND_augmented_2
2,0.7056540250778198,0.8318426012992859,0.40506330132484436,ekstedt_events,shift_hold_p_future_before,2.5,CND_augmented_,0.6379646926956847,CND_augmented_2
3,0.6935818195343018,0.7817460298538208,0.48356807231903076,ekstedt_events,shift_hold_p_future_before,2.5,CND_augmented_,0.6531617784419952,CND_augmented_2
4,0.6918590068817139,0.8033707737922668,0.4262295067310333,ekstedt_events,shift_hold_p_future_before,2.5,CND_augmented_,0.6419484401270316,CND_augmented_2
0,0.642010509967804,0.5792682766914368,0.6946902871131897,ekstedt_events,s_pred_p_future,2.5,CND_augmented_,0.6371369514521942,CND_augmented_2
1,0.7208617925643921,0.6997244954109192,0.7386091351509094,ekstedt_events,s_pred_p_future,2.5,CND_augmented_,0.7199491202035191,CND_augmented_2
2,0.7353990077972412,0.6890243887901306,0.7743362784385681,ekstedt_events,s_pred_p_future,2.5,CND_augmented_,0.7301515793936824,CND_augmented_2
3,0.7184398174285889,0.7010869383811951,0.7330096960067749,ekstedt_events,s_pred_p_future,2.5,CND_augmented_,0.7184916260334959,CND_augmented_2
4,0.6897629499435425,0.6407185792922974,0.7309417128562927,ekstedt_events,s_pred_p_future,2.5,CND_augmented_,0.6849957600169599,CND_augmented_2
0,0.6670454144477844,0.8134990930557251,0.3181818127632141,ekstedt_events,shift_hold_p_now_after,2.5,CND_augmented_,0.6194190173734355,CND_augmented_2
1,0.7112032175064087,0.8221198320388794,0.4469914138317108,ekstedt_events,shift_hold_p_now_after,2.5,CND_augmented_,0.6630627685410051,CND_augmented_2
2,0.7258766889572144,0.8090107440948486,0.527845025062561,ekstedt_events,shift_hold_p_now_after,2.5,CND_augmented_,0.6640855594993462,CND_augmented_2
3,0.6762222051620483,0.8269230723381042,0.317241370677948,ekstedt_events,shift_hold_p_now_after,2.5,CND_augmented_,0.667513543807211,CND_augmented_2
4,0.6947041749954224,0.7898832559585571,0.467980295419693,ekstedt_events,shift_hold_p_now_after,2.5,CND_augmented_,0.6319680552960957,CND_augmented_2
0,0.64240962266922,0.7695202231407166,0.3396226465702057,ekstedt_events,shift_hold_p_now_before,2.5,CND_augmented_,0.5796048944517094,CND_augmented_2
1,0.6824546456336975,0.7849566340446472,0.4382871389389038,ekstedt_events,shift_hold_p_now_before,2.5,CND_augmented_,0.6305903231832617,CND_augmented_2
2,0.6737633347511292,0.7657029032707214,0.45475637912750244,ekstedt_events,shift_hold_p_now_before,2.5,CND_augmented_,0.5999532972165141,CND_augmented_2
3,0.6633686423301697,0.7642436027526855,0.42307692766189575,ekstedt_events,shift_hold_p_now_before,2.5,CND_augmented_,0.6100644498412106,CND_augmented_2
4,0.6803632974624634,0.814748227596283,0.3602484464645386,ekstedt_events,shift_hold_p_now_before,2.5,CND_augmented_,0.5837988044087428,CND_augmented_2
0,0.6057736277580261,0.42105263471603394,0.760869562625885,ekstedt_events,s_pred_p_now,2.5,CND_augmented_,0.6301144795420819,CND_augmented_2
1,0.71187424659729,0.6605504751205444,0.7549669146537781,ekstedt_events,s_pred_p_now,2.5,CND_augmented_,0.7066726733093067,CND_augmented_2
2,0.692630410194397,0.6013985872268677,0.7692307829856873,ekstedt_events,s_pred_p_now,2.5,CND_augmented_,0.689686241255035,CND_augmented_2
3,0.584966242313385,0.4066390097141266,0.7346938848495483,ekstedt_events,s_pred_p_now,2.5,CND_augmented_,0.6747668009327963,CND_augmented_2
4,0.7106852531433105,0.7034120559692383,0.7167919874191284,ekstedt_events,s_pred_p_now,2.5,CND_augmented_,0.7136686453254186,CND_augmented_2
0,0.4639648199081421,0.34680575132369995,0.6213151812553406,ekstedt_events,backchannel,2.5,CND_augmented_,0.5562072811936186,CND_augmented_2
1,0.5393670797348022,0.45588234066963196,0.6514913439750671,ekstedt_events,backchannel,2.5,CND_augmented_,0.5874027714352021,CND_augmented_2
2,0.551993727684021,0.47527140378952026,0.655035674571991,ekstedt_events,backchannel,2.5,CND_augmented_,0.5918384152960465,CND_augmented_2
3,0.6050877571105957,0.5542986392974854,0.6733001470565796,ekstedt_events,backchannel,2.5,CND_augmented_,0.5932458432215126,CND_augmented_2
4,0.5600812435150146,0.48745518922805786,0.6576216816902161,ekstedt_events,backchannel,2.5,CND_augmented_,0.5971331142337378,CND_augmented_2
0,0.6259171962738037,0.2904290556907654,0.7906523942947388,ekstedt_events,short_long,2.5,CND_augmented_,0.7742541515654116,CND_augmented_2
1,0.7518774271011353,0.5730027556419373,0.8397104740142822,ekstedt_events,short_long,2.5,CND_augmented_,0.7335575485799701,CND_augmented_2
2,0.7371767163276672,0.5469613075256348,0.8305785059928894,ekstedt_events,short_long,2.5,CND_augmented_,0.695497266416856,CND_augmented_2
3,0.6502225995063782,0.3333333432674408,0.8058252334594727,ekstedt_events,short_long,2.5,CND_augmented_,0.7705377070663636,CND_augmented_2
4,0.6110333800315857,0.23943662643432617,0.7934990525245667,ekstedt_events,short_long,2.5,CND_augmented_,0.7520271515449353,CND_augmented_2
0,0.5415448546409607,0.7675438523292542,0.11666666716337204,roddy_events,overlaps_before_p_now,2.5,CND_augmented_,0.495,CND_augmented_2
1,0.5870158672332764,0.7452830076217651,0.28947368264198303,roddy_events,overlaps_before_p_now,2.5,CND_augmented_,0.5291489361702127,CND_augmented_2
2,0.5631375908851624,0.7436489462852478,0.2237762212753296,roddy_events,overlaps_before_p_now,2.5,CND_augmented_,0.5011702127659574,CND_augmented_2
3,0.5552661418914795,0.7390300035476685,0.2097902148962021,roddy_events,overlaps_before_p_now,2.5,CND_augmented_,0.4779787234042553,CND_augmented_2
4,0.5370830297470093,0.783725917339325,0.07339449226856232,roddy_events,overlaps_before_p_now,2.5,CND_augmented_,0.5451063829787234,CND_augmented_2
0,0.5625396966934204,0.7688888907432556,0.1746031790971756,roddy_events,overlaps_before_p_future,2.5,CND_augmented_,0.5017021276595744,CND_augmented_2
1,0.586396336555481,0.7858719825744629,0.21138212084770203,roddy_events,overlaps_before_p_future,2.5,CND_augmented_,0.5711702127659575,CND_augmented_2
2,0.5670735239982605,0.7743362784385681,0.17741934955120087,roddy_events,overlaps_before_p_future,2.5,CND_augmented_,0.5942553191489361,CND_augmented_2
3,0.5882575511932373,0.7681818008422852,0.25,roddy_events,overlaps_before_p_future,2.5,CND_augmented_,0.5704255319148936,CND_augmented_2
4,0.6582145094871521,0.761904776096344,0.46327683329582214,roddy_events,overlaps_before_p_future,2.5,CND_augmented_,0.5340425531914894,CND_augmented_2
0,0.5096791982650757,0.725623607635498,0.10370370000600815,roddy_events,overlaps_after_p_now,2.5,CND_augmented_,0.460531914893617,CND_augmented_2
1,0.5221447944641113,0.7358916401863098,0.12030075490474701,roddy_events,overlaps_after_p_now,2.5,CND_augmented_,0.4829787234042553,CND_augmented_2
2,0.5375350713729858,0.7380409836769104,0.16058394312858582,roddy_events,overlaps_after_p_now,2.5,CND_augmented_,0.4772340425531915,CND_augmented_2
3,0.5352503061294556,0.7351598143577576,0.15942029654979706,roddy_events,overlaps_after_p_now,2.5,CND_augmented_,0.48319148936170214,CND_augmented_2
4,0.5303133130073547,0.740406334400177,0.13533835113048553,roddy_events,overlaps_after_p_now,2.5,CND_augmented_,0.4772340425531915,CND_augmented_2
0,0.5773509740829468,0.718826413154602,0.31137725710868835,roddy_events,overlaps_after_p_future,2.5,CND_augmented_,0.5587234042553192,CND_augmented_2
1,0.5913628339767456,0.78125,0.234375,roddy_events,overlaps_after_p_future,2.5,CND_augmented_,0.5902127659574468,CND_augmented_2
2,0.5870158672332764,0.7452830076217651,0.28947368264198303,roddy_events,overlaps_after_p_future,2.5,CND_augmented_,0.6126595744680852,CND_augmented_2
3,0.5860123634338379,0.7325301170349121,0.3105590045452118,roddy_events,overlaps_after_p_future,2.5,CND_augmented_,0.6018085106382979,CND_augmented_2
4,0.6259530782699585,0.7767441868782043,0.34246575832366943,roddy_events,overlaps_after_p_future,2.5,CND_augmented_,0.6082978723404255,CND_augmented_2
0,0.595883846282959,0.6302250623703003,0.5344129800796509,roddy_events,overlap_spred_before_p_future,2.5,CND_augmented_,0.5709776536312849,CND_augmented_2
1,0.6922313570976257,0.7463557124137878,0.5953488349914551,roddy_events,overlap_spred_before_p_future,2.5,CND_augmented_,0.6597765363128492,CND_augmented_2
2,0.6651175618171692,0.7329545617103577,0.5436893105506897,roddy_events,overlap_spred_before_p_future,2.5,CND_augmented_,0.6403351955307263,CND_augmented_2
3,0.6732329726219177,0.7155963182449341,0.5974025726318359,roddy_events,overlap_spred_before_p_future,2.5,CND_augmented_,0.6718156424581005,CND_augmented_2
4,0.4990103244781494,0.46640315651893616,0.5573770403862,roddy_events,overlap_spred_before_p_future,2.5,CND_augmented_,0.589804469273743,CND_augmented_2
0,0.739333987236023,0.8187860250473022,0.46113306283950806,gap_0,gap_0_p_future,2.5,CND_augmented_,0.619305009479457,CND_augmented_2
1,0.7675777673721313,0.8798419237136841,0.374485582113266,gap_0,gap_0_p_future,2.5,CND_augmented_,0.6843010013869273,CND_augmented_2
2,0.7693902254104614,0.8744484782218933,0.4015296399593353,gap_0,gap_0_p_future,2.5,CND_augmented_,0.6861968927739818,CND_augmented_2
3,0.7387102246284485,0.8434134125709534,0.3720930218696594,gap_0,gap_0_p_future,2.5,CND_augmented_,0.6504307108956496,CND_augmented_2
4,0.763649582862854,0.8596201539039612,0.4276094138622284,gap_0,gap_0_p_future,2.5,CND_augmented_,0.6489394459925437,CND_augmented_2
0,0.7254928946495056,0.8308207988739014,0.35668790340423584,gap_0,gap_0_p_now,2.5,CND_augmented_,0.6246160501838633,CND_augmented_2
1,0.7474429607391357,0.8390657901763916,0.4266263246536255,gap_0,gap_0_p_now,2.5,CND_augmented_,0.6655533076306448,CND_augmented_2
2,0.7460272312164307,0.8294168710708618,0.4540390074253082,gap_0,gap_0_p_now,2.5,CND_augmented_,0.6576809049382245,CND_augmented_2
3,0.731016218662262,0.8375571370124817,0.357963889837265,gap_0,gap_0_p_now,2.5,CND_augmented_,0.6423178226514487,CND_augmented_2
4,0.7466191053390503,0.8596774339675903,0.3507462739944458,gap_0,gap_0_p_now,2.5,CND_augmented_,0.6316537517018488,CND_augmented_2
0,0.7776537537574768,0.7316103577613831,0.8168249726295471,gap_0,s_pred_p_now,2.5,CND_augmented_,0.7720607488871432,CND_augmented_2
1,0.8351162075996399,0.8068833947181702,0.8591352701187134,gap_0,s_pred_p_now,2.5,CND_augmented_,0.8298769311338046,CND_augmented_2
2,0.7907800674438477,0.7418032884597778,0.832446813583374,gap_0,s_pred_p_now,2.5,CND_augmented_,0.7847080387536004,CND_augmented_2
3,0.8265650868415833,0.8036697506904602,0.8460431694984436,gap_0,s_pred_p_now,2.5,CND_augmented_,0.8230164964650432,CND_augmented_2
4,0.8030394315719604,0.7721280455589294,0.8293371200561523,gap_0,s_pred_p_now,2.5,CND_augmented_,0.8035873265252684,CND_augmented_2
0,0.6893077492713928,0.6160164475440979,0.7516600489616394,gap_0,s_pred_p_future,2.5,CND_augmented_,0.6855459544383347,CND_augmented_2
1,0.7999189496040344,0.76171875,0.8324176073074341,gap_0,s_pred_p_future,2.5,CND_augmented_,0.8050013092432573,CND_augmented_2
2,0.7978700399398804,0.7747747898101807,0.8175182342529297,gap_0,s_pred_p_future,2.5,CND_augmented_,0.7647551715108667,CND_augmented_2
3,0.7781637907028198,0.750455379486084,0.80173659324646,gap_0,s_pred_p_future,2.5,CND_augmented_,0.7748363445928254,CND_augmented_2
4,0.7242286205291748,0.6705882549285889,0.7698630094528198,gap_0,s_pred_p_future,2.5,CND_augmented_,0.7194029850746269,CND_augmented_2
0,0.7405413389205933,0.8268991112709045,0.4122621417045593,gap_0,superset_p_future,2.5,CND_augmented_,0.6210920728815604,CND_augmented_2
1,0.7724165916442871,0.8845500946044922,0.3461538553237915,gap_0,superset_p_future,2.5,CND_augmented_,0.6724286463931035,CND_augmented_2
2,0.7698929309844971,0.8792463541030884,0.35419848561286926,gap_0,superset_p_future,2.5,CND_augmented_,0.6743073698152706,CND_augmented_2
3,0.7522570490837097,0.8657833933830261,0.3206997215747833,gap_0,superset_p_future,2.5,CND_augmented_,0.6531854113408109,CND_augmented_2
4,0.7766718864440918,0.872769832611084,0.41136670112609863,gap_0,superset_p_future,2.5,CND_augmented_,0.6413406143804422,CND_augmented_2
0,0.7075099945068359,0.7916666865348816,0.5070422291755676,ekstedt_events,shift_hold_p_future_after,5.0,CND_augmented_,0.679516159163086,CND_augmented_5
1,0.6960570216178894,0.7513691186904907,0.5642994046211243,ekstedt_events,shift_hold_p_future_after,5.0,CND_augmented_,0.6863020736035867,CND_augmented_5
2,0.721335768699646,0.8085519671440125,0.5135802626609802,ekstedt_events,shift_hold_p_future_after,5.0,CND_augmented_,0.6643751167569587,CND_augmented_5
3,0.6425266265869141,0.6933638453483582,0.5214285850524902,ekstedt_events,shift_hold_p_future_after,5.0,CND_augmented_,0.6305903231832617,CND_augmented_5
4,0.7327035665512085,0.8140900135040283,0.5388349294662476,ekstedt_events,shift_hold_p_future_after,5.0,CND_augmented_,0.6274985989164954,CND_augmented_5
0,0.6761135458946228,0.7457627058029175,0.5102040767669678,ekstedt_events,shift_hold_p_future_before,5.0,CND_augmented_,0.6225481038669904,CND_augmented_5
1,0.7104194760322571,0.788306474685669,0.5248869061470032,ekstedt_events,shift_hold_p_future_before,5.0,CND_augmented_,0.6686484214459182,CND_augmented_5
2,0.7141958475112915,0.8239631056785583,0.45272207260131836,ekstedt_events,shift_hold_p_future_before,5.0,CND_augmented_,0.6522277227722773,CND_augmented_5
3,0.6688888072967529,0.7312296032905579,0.5203883647918701,ekstedt_events,shift_hold_p_future_before,5.0,CND_augmented_,0.6008873528862321,CND_augmented_5
4,0.6974765062332153,0.7798994779586792,0.5011389255523682,ekstedt_events,shift_hold_p_future_before,5.0,CND_augmented_,0.6206566411358116,CND_augmented_5
0,0.6739078164100647,0.5913621187210083,0.743215024471283,ekstedt_events,s_pred_p_future,5.0,CND_augmented_,0.6698113207547169,CND_augmented_5
1,0.6914849281311035,0.6382978558540344,0.7361419200897217,ekstedt_events,s_pred_p_future,5.0,CND_augmented_,0.6864532541869832,CND_augmented_5
2,0.6927729249000549,0.6158940196037292,0.7573221921920776,ekstedt_events,s_pred_p_future,5.0,CND_augmented_,0.6881227475090099,CND_augmented_5
3,0.6845923662185669,0.6347305178642273,0.726457417011261,ekstedt_events,s_pred_p_future,5.0,CND_augmented_,0.6798282806868773,CND_augmented_5
4,0.6921526193618774,0.6213592290878296,0.7515923380851746,ekstedt_events,s_pred_p_future,5.0,CND_augmented_,0.6871157515369939,CND_augmented_5
0,0.7101448774337769,0.8272727131843567,0.43113771080970764,ekstedt_events,shift_hold_p_now_after,5.0,CND_augmented_,0.6688025406314216,CND_augmented_5
1,0.7147924304008484,0.8132701516151428,0.480211079120636,ekstedt_events,shift_hold_p_now_after,5.0,CND_augmented_,0.6646319820661312,CND_augmented_5
2,0.7117940187454224,0.7919999957084656,0.52073734998703,ekstedt_events,shift_hold_p_now_after,5.0,CND_augmented_,0.686446852232393,CND_augmented_5
3,0.7135856747627258,0.8273972868919373,0.44247788190841675,ekstedt_events,shift_hold_p_now_after,5.0,CND_augmented_,0.6610171866243229,CND_augmented_5
4,0.6991878747940063,0.7776649594306946,0.5122494697570801,ekstedt_events,shift_hold_p_now_after,5.0,CND_augmented_,0.6490566037735849,CND_augmented_5
0,0.6704776287078857,0.7756286263465881,0.41999998688697815,ekstedt_events,shift_hold_p_now_before,5.0,CND_augmented_,0.5777694750607136,CND_augmented_5
1,0.6765398383140564,0.7676969170570374,0.45939674973487854,ekstedt_events,shift_hold_p_now_before,5.0,CND_augmented_,0.6116336633663366,CND_augmented_5
2,0.6739799976348877,0.746582567691803,0.501035213470459,ekstedt_events,shift_hold_p_now_before,5.0,CND_augmented_,0.5838781991406687,CND_augmented_5
3,0.6569732427597046,0.7356321811676025,0.46960169076919556,ekstedt_events,shift_hold_p_now_before,5.0,CND_augmented_,0.5820194283579301,CND_augmented_5
4,0.6724353432655334,0.7948004007339478,0.380952388048172,ekstedt_events,shift_hold_p_now_before,5.0,CND_augmented_,0.5974500280216701,CND_augmented_5
0,0.5890620946884155,0.41004183888435364,0.7393715381622314,ekstedt_events,s_pred_p_now,5.0,CND_augmented_,0.6093385626457495,CND_augmented_5
1,0.6998064517974854,0.6220735907554626,0.765072762966156,ekstedt_events,s_pred_p_now,5.0,CND_augmented_,0.6951982192071232,CND_augmented_5
2,0.6675974130630493,0.5611510872840881,0.7569721341133118,ekstedt_events,s_pred_p_now,5.0,CND_augmented_,0.6672143311426755,CND_augmented_5
3,0.5619065165519714,0.36974790692329407,0.723247230052948,ekstedt_events,s_pred_p_now,5.0,CND_augmented_,0.6665518337926648,CND_augmented_5
4,0.7186276316642761,0.6765578389167786,0.7539503574371338,ekstedt_events,s_pred_p_now,5.0,CND_augmented_,0.7140926436294255,CND_augmented_5
0,0.42929723858833313,0.2938005328178406,0.6112759709358215,ekstedt_events,backchannel,5.0,CND_augmented_,0.5434243919237594,CND_augmented_5
1,0.5147778987884521,0.4205256700515747,0.641363263130188,ekstedt_events,backchannel,5.0,CND_augmented_,0.5770997252521017,CND_augmented_5
2,0.5239390134811401,0.4351050555706024,0.6432474851608276,ekstedt_events,backchannel,5.0,CND_augmented_,0.5801522717234254,CND_augmented_5
3,0.5771713256835938,0.5162037014961243,0.6590538620948792,ekstedt_events,backchannel,5.0,CND_augmented_,0.5698735560762707,CND_augmented_5
4,0.5078854560852051,0.4115432798862457,0.6372776627540588,ekstedt_events,backchannel,5.0,CND_augmented_,0.5740228482448326,CND_augmented_5
0,0.6409659385681152,0.3178808093070984,0.7996109127998352,ekstedt_events,short_long,5.0,CND_augmented_,0.7664475704895878,CND_augmented_5
1,0.7670550346374512,0.6010928750038147,0.8485476970672607,ekstedt_events,short_long,5.0,CND_augmented_,0.7631560087638471,CND_augmented_5
2,0.7096062302589417,0.49861496686935425,0.8132094740867615,ekstedt_events,short_long,5.0,CND_augmented_,0.6705059688351045,CND_augmented_5
3,0.6407147645950317,0.31081080436706543,0.8027079105377197,ekstedt_events,short_long,5.0,CND_augmented_,0.7660534021336283,CND_augmented_5
4,0.602290153503418,0.21985815465450287,0.7900763154029846,ekstedt_events,short_long,5.0,CND_augmented_,0.7770184491266867,CND_augmented_5
0,0.5308241844177246,0.7472035884857178,0.12403100728988647,roddy_events,overlaps_before_p_now,5.0,CND_augmented_,0.49138297872340425,CND_augmented_5
1,0.5412569642066956,0.7036144733428955,0.23602484166622162,roddy_events,overlaps_before_p_now,5.0,CND_augmented_,0.46063829787234045,CND_augmented_5
2,0.5411287546157837,0.7169811129570007,0.21052631735801697,roddy_events,overlaps_before_p_now,5.0,CND_augmented_,0.5122340425531915,CND_augmented_5
3,0.5579390525817871,0.707317054271698,0.27710843086242676,roddy_events,overlaps_before_p_now,5.0,CND_augmented_,0.5270212765957447,CND_augmented_5
