,f1_weighted,f1_0,f1_1,kind,metric,snr,model_name,bal_acc,corpus
0,0.6491678953170776,0.6577181220054626,0.633093535900116,roddy_events,overlaps_after_p_future,10.0,CND_multimodal_late_fusion_,0.5385106382978724,CND_multimodal_late_fusion_10
1,0.6971352100372314,0.74643874168396,0.6044444441795349,roddy_events,overlaps_after_p_future,10.0,CND_multimodal_late_fusion_,0.5139361702127659,CND_multimodal_late_fusion_10
2,0.5046736001968384,0.4621514081954956,0.5846154093742371,roddy_events,overlaps_after_p_future,10.0,CND_multimodal_late_fusion_,0.5272340425531915,CND_multimodal_late_fusion_10
3,0.6829410791397095,0.700964629650116,0.649056613445282,roddy_events,overlaps_after_p_future,10.0,CND_multimodal_late_fusion_,0.6003191489361702,CND_multimodal_late_fusion_10
4,0.7424473762512207,0.7945205569267273,0.6445497870445251,roddy_events,overlaps_after_p_future,10.0,CND_multimodal_late_fusion_,0.6073404255319149,CND_multimodal_late_fusion_10
0,0.5449376702308655,0.5120000243186951,0.6038960814476013,roddy_events,overlap_spred_before_p_future,10.0,CND_multimodal_late_fusion_,0.5241061452513966,CND_multimodal_late_fusion_10
1,0.3662950396537781,0.2641509473323822,0.5491329431533813,roddy_events,overlap_spred_before_p_future,10.0,CND_multimodal_late_fusion_,0.49837988826815643,CND_multimodal_late_fusion_10
2,0.2856525182723999,0.14358974993228912,0.5399448871612549,roddy_events,overlap_spred_before_p_future,10.0,CND_multimodal_late_fusion_,0.5011731843575419,CND_multimodal_late_fusion_10
3,0.3720940947532654,0.27230048179626465,0.5507246255874634,roddy_events,overlap_spred_before_p_future,10.0,CND_multimodal_late_fusion_,0.5560055865921787,CND_multimodal_late_fusion_10
4,0.29881638288497925,0.16243654489517212,0.5429362654685974,roddy_events,overlap_spred_before_p_future,10.0,CND_multimodal_late_fusion_,0.5346927374301675,CND_multimodal_late_fusion_10
0,0.6797899007797241,0.7268014550209045,0.5151793956756592,gap_0,gap_0_p_future,10.0,CND_multimodal_late_fusion_,0.5641447493987861,CND_multimodal_late_fusion_10
1,0.4333535432815552,0.43688684701919556,0.42098185420036316,gap_0,gap_0_p_future,10.0,CND_multimodal_late_fusion_,0.5070313394663511,CND_multimodal_late_fusion_10
2,0.3137631416320801,0.29145729541778564,0.39186692237854004,gap_0,gap_0_p_future,10.0,CND_multimodal_late_fusion_,0.5311104324922701,CND_multimodal_late_fusion_10
3,0.6781858205795288,0.7220178842544556,0.5247079730033875,gap_0,gap_0_p_future,10.0,CND_multimodal_late_fusion_,0.5649998091384509,CND_multimodal_late_fusion_10
4,0.6780190467834473,0.7259565591812134,0.510166347026825,gap_0,gap_0_p_future,10.0,CND_multimodal_late_fusion_,0.5321779847565243,CND_multimodal_late_fusion_10
0,0.28236624598503113,0.25652173161506653,0.3728606402873993,gap_0,gap_0_p_now,10.0,CND_multimodal_late_fusion_,0.511288824420099,CND_multimodal_late_fusion_10
1,0.1540582776069641,0.09347300231456757,0.3661971688270569,gap_0,gap_0_p_now,10.0,CND_multimodal_late_fusion_,0.5042600297744017,CND_multimodal_late_fusion_10
2,0.19606122374534607,0.14664585888385773,0.3690887987613678,gap_0,gap_0_p_now,10.0,CND_multimodal_late_fusion_,0.5027674924609687,CND_multimodal_late_fusion_10
3,0.2854602038860321,0.26030367612838745,0.3735456168651581,gap_0,gap_0_p_now,10.0,CND_multimodal_late_fusion_,0.5031924775101475,CND_multimodal_late_fusion_10
4,0.3946940302848816,0.3997395932674408,0.3770270347595215,gap_0,gap_0_p_now,10.0,CND_multimodal_late_fusion_,0.5046799251822728,CND_multimodal_late_fusion_10
0,0.5068893432617188,0.25806450843811035,0.718576192855835,gap_0,s_pred_p_now,10.0,CND_multimodal_late_fusion_,0.5592825346949463,CND_multimodal_late_fusion_10
1,0.39612892270088196,0.034364260733127594,0.7038988471031189,gap_0,s_pred_p_now,10.0,CND_multimodal_late_fusion_,0.5221000261848652,CND_multimodal_late_fusion_10
2,0.39612892270088196,0.034364260733127594,0.7038988471031189,gap_0,s_pred_p_now,10.0,CND_multimodal_late_fusion_,0.5072793925111285,CND_multimodal_late_fusion_10
3,0.46059656143188477,0.16403785347938538,0.7128927707672119,gap_0,s_pred_p_now,10.0,CND_multimodal_late_fusion_,0.5366588112071223,CND_multimodal_late_fusion_10
4,0.44370877742767334,0.12944984436035156,0.7110633850097656,gap_0,s_pred_p_now,10.0,CND_multimodal_late_fusion_,0.5291175700445143,CND_multimodal_late_fusion_10
0,0.662543535232544,0.5343137383460999,0.7716346383094788,gap_0,s_pred_p_future,10.0,CND_multimodal_late_fusion_,0.6703325477873789,CND_multimodal_late_fusion_10
1,0.41594740748405457,0.07382550090551376,0.7070063948631287,gap_0,s_pred_p_future,10.0,CND_multimodal_late_fusion_,0.5321026446713799,CND_multimodal_late_fusion_10
2,0.4738122522830963,0.1875,0.717391312122345,gap_0,s_pred_p_future,10.0,CND_multimodal_late_fusion_,0.5451688923802043,CND_multimodal_late_fusion_10
3,0.5914314985275269,0.40437158942222595,0.7505720853805542,gap_0,s_pred_p_future,10.0,CND_multimodal_late_fusion_,0.6193768002094789,CND_multimodal_late_fusion_10
4,0.4895578622817993,0.2195121943950653,0.719298243522644,gap_0,s_pred_p_future,10.0,CND_multimodal_late_fusion_,0.5527101335428123,CND_multimodal_late_fusion_10
0,0.653168261051178,0.6983643770217896,0.48136037588119507,gap_0,superset_p_future,10.0,CND_multimodal_late_fusion_,0.565426297638056,CND_multimodal_late_fusion_10
1,0.5393415093421936,0.5670627951622009,0.43396225571632385,gap_0,superset_p_future,10.0,CND_multimodal_late_fusion_,0.5095977651750061,CND_multimodal_late_fusion_10
2,0.33307114243507385,0.3210870623588562,0.37862735986709595,gap_0,superset_p_future,10.0,CND_multimodal_late_fusion_,0.5365081280394209,CND_multimodal_late_fusion_10
3,0.6440587639808655,0.6855370402336121,0.4863837957382202,gap_0,superset_p_future,10.0,CND_multimodal_late_fusion_,0.5669451311739004,CND_multimodal_late_fusion_10
4,0.7506835460662842,0.807744562625885,0.5337726473808289,gap_0,superset_p_future,10.0,CND_multimodal_late_fusion_,0.5440419633010531,CND_multimodal_late_fusion_10
